"","created_at","screen_name","text","is_retweet"
"1275",2019-01-11 07:12:50,"witold_zalewski","!<U+FE0F>Państwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciąć puszczę
2. Mamy #ASF - wybić dziki
3.Dziennikarze źle piszą o prezesie #NBP - zakazać publikacji na jego temat
4.Przewodnicący #KNF z nadania PiS dopuszcza się korupcji- aresztować poprzedników i postawić im zarzuty",TRUE
"1276",2019-01-14 19:10:40,"witold_zalewski","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1277",2019-01-11 07:59:28,"witold_zalewski","!<U+FE0F> Przez nieudolność tego rzadu 35 mln euro na walkę z #ASF wróci do unijnego budżetu <U+0001F926><U+200D>+<U+FE0F>  Przecież to jest skandal! Ta indolencja ludzi #PiS będzie kosztowała śmierć ponad 200 tys. zwierząt i uzasadnienie pomniejszenia budżetu WPR na 2021-2027! https://t.co/orvRi50uj8",TRUE
"1278",2019-01-13 18:10:55,"azewicz_zuzanna","To jest #dzik. Być może chory dzik.
Tak wygląda rzekoma walka z #ASF.
Krew. Wszędzie krew.
Tym samym akcja walki z ASF zamieniła się w akcję rozprzestrzeniania choroby.

#dziki
#DzikGate

za Obóz dla puszczy FB https://t.co/bVh4B2cUVY",TRUE
"1279",2019-01-10 16:42:21,"azewicz_zuzanna","Protest pod hasłem ""Solidarni z dzikami!"" #Szczecin 11 grudnia (piątek) plac Solidarności, godz. 16:30. #dziki #ASF
https://t.co/ozzKNmvLJa",TRUE
"1280",2019-01-10 23:11:33,"azewicz_zuzanna","Klucz do ograniczenia #ASF to #bioasekuracja, a ta wymaga inwestycji i edukacji rolników. Niestety, zapomniano wydać już przyznane na to pieniądze...

https://t.co/wAYlGbve1V",TRUE
"1281",2019-01-14 19:06:16,"azewicz_zuzanna","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1282",2019-01-14 18:52:47,"end_of_666","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1283",2019-01-10 18:53:32,"mocakow","Ja nic nie sugeruję, ale #ASF jest głównie w rejonach gdzie wygrywa PiS. https://t.co/M1Vux7WYDi",TRUE
"1284",2019-01-14 18:49:48,"mocakow","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1285",2019-01-14 18:47:17,"jacazawa","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1286",2019-01-10 11:54:46,"MagdalenaMateja","Ja nic nie sugeruję, ale #ASF jest głównie w rejonach gdzie wygrywa PiS. https://t.co/M1Vux7WYDi",TRUE
"1287",2019-01-14 18:29:20,"MagdalenaMateja","Nawet @AJEnglish komentuje akcję strzelania do dzików pod pretekstem walki z #ASF. To ci  dopiero fejm! <U+0001F620>
A może by tak prawdę powiedzieć? Trzeba zredukowac populację, rząd dobrze zapłaci myśliwym za odstrzał, może zyska w ten sposób ich sympatię w nadchodzących wyborach. https://t.co/PeYbbp7Hce",FALSE
"1288",2019-01-10 21:54:35,"jacekbea","Włodzimierz Cimoszewicz na fejsie pisze, że odstrzał #dzik.a nie  rozwiąże problemu #ASF. Zamiast proponuje całkowitą likwidacje hodowli trzody chlewnej w części Polski. To źródło utrzymania tysięcy mieszkańców wsi i rynek wart w Polsce miliardy #Jedziemy #Minęłą20 https://t.co/1MtamR8ed5",TRUE
"1289",2019-01-14 18:20:40,"jacekbea",".@RepublikaTV #PolskaNaDzieńDobry .@januszewskai 
Gość: .@Liziniewicz #GazetaPolska KULISY ""AFERY"" DZIKGATE #ASF 
#Dzikgate
https://t.co/436TUyp0E2",FALSE
"1290",2019-01-12 20:24:43,"zemafi","!<U+FE0F>  Masowy odstrzał #dzik.ów <U+0001F417> jest przykrywką dla ignorancji i niekompetencji rządu #PiS w walce z wirusem #ASF <U+2622><U+FE0F> !<U+FE0F> https://t.co/zDajPilNAa",TRUE
"1291",2019-01-12 09:42:34,"zemafi",".@AndrzejHalicki | #Sniadaniew3  Dziki nie wchodzą do chlewni to człowiek jest zagrożeniem ws. #ASF! 
I jak wygląda program bioasekuracji? Dlaczego nie wykorzystano 35 mln?!  Ignorancja i niekompetencja rządu #PiS!",TRUE
"1292",2019-01-13 09:36:14,"zemafi","Walka z #ASF. https://t.co/3LzuLIIlCU",TRUE
"1293",2019-01-11 07:22:00,"zemafi","!<U+FE0F>Państwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciąć puszczę
2. Mamy #ASF - wybić dziki
3.Dziennikarze źle piszą o prezesie #NBP - zakazać publikacji na jego temat
4.Przewodnicący #KNF z nadania PiS dopuszcza się korupcji- aresztować poprzedników i postawić im zarzuty",TRUE
"1294",2019-01-10 18:45:34,"zemafi","!<U+FE0F> Przez nieudolność tego rzadu 35 mln euro na walkę z #ASF wróci do unijnego budżetu <U+0001F926><U+200D>+<U+FE0F>  Przecież to jest skandal! Ta indolencja ludzi #PiS będzie kosztowała śmierć ponad 200 tys. zwierząt i uzasadnienie pomniejszenia budżetu WPR na 2021-2027! https://t.co/orvRi50uj8",TRUE
"1295",2019-01-12 20:05:25,"zemafi","<U+2757><U+FE0F>Żywy, zarażony dzik jest nosicielem wirusa przez kilka dni, natomiast padły jest jego rezerwuarem miesiącami. 

Walka z #ASF powinna się skupiać na szybkim wynajdywaniu padłych osobników i ich utylizacji, a nie roznoszeniu wirusa przez polowania - via @NewsweekPolska",TRUE
"1296",2019-01-12 20:42:07,"zemafi","@golempolski @KuziakS @Beata__Ka Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/OGUonHS51F https://t.co/jFPfwO3wBp",TRUE
"1297",2019-01-14 18:19:13,"zemafi","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1298",2019-01-12 13:28:32,"zemafi","Dlaczego protestujemy, skoro wcześniej też zabijano dużo dzików? Bo wcześniej dzików było więcej. Dziś jest mało, a odstrzał nadal wysoki. 
I to zagraża stabilności populacji. 

Będę wdzięczny za podanie wykresu dalej
#ASF #Dziki #ekologia #nauka https://t.co/vyzfAYPerE",TRUE
"1299",2019-01-14 18:08:54,"PepiStryjaszek","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1300",2019-01-14 17:42:54,"KonradDekanski","Włodzimierz Cimoszewicz na fejsie pisze, że odstrzał #dzik.a nie  rozwiąże problemu #ASF. Zamiast proponuje całkowitą likwidacje hodowli trzody chlewnej w części Polski. To źródło utrzymania tysięcy mieszkańców wsi i rynek wart w Polsce miliardy #Jedziemy #Minęłą20 https://t.co/1MtamR8ed5",TRUE
"1301",2019-01-11 15:57:31,"wredny07","Profesor Henryk Okarma, specjalista od biologii dużych ssaków kopytnych i drapieżnych, ale również myśliwy (i mój szef przez ostatnich kilka lat):
masowy odstrzał zaszkodzi!
#dziki #asf
https://t.co/bEZDGfZ82A",TRUE
"1302",2019-01-14 17:09:15,"wredny07","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1303",2019-01-11 20:59:25,"wredny07","Dlaczego protestujemy, skoro wcześniej też zabijano dużo dzików? Bo wcześniej dzików było więcej. Dziś jest mało, a odstrzał nadal wysoki. 
I to zagraża stabilności populacji. 

Będę wdzięczny za podanie wykresu dalej
#ASF #Dziki #ekologia #nauka https://t.co/vyzfAYPerE",TRUE
"1304",2019-01-13 11:38:52,"wredny07","Ludzie, no czy to ma, do cholery sens?!? #ASF #Dziki https://t.co/dPEREw7YTs",TRUE
"1305",2019-01-14 16:39:02,"Happymonia_c1","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1306",2019-01-12 07:49:13,"Happymonia_c1","Dlaczego protestujemy, skoro wcześniej też zabijano dużo dzików? Bo wcześniej dzików było więcej. Dziś jest mało, a odstrzał nadal wysoki. 
I to zagraża stabilności populacji. 

Będę wdzięczny za podanie wykresu dalej
#ASF #Dziki #ekologia #nauka https://t.co/vyzfAYPerE",TRUE
"1307",2019-01-11 18:42:13,"Happymonia_c1","Profesor Henryk Okarma, specjalista od biologii dużych ssaków kopytnych i drapieżnych, ale również myśliwy (i mój szef przez ostatnich kilka lat):
masowy odstrzał zaszkodzi!
#dziki #asf
https://t.co/bEZDGfZ82A",TRUE
"1308",2019-01-14 16:14:30,"GamOverorg","Obława szła... a z lasu dało się słyszeć bardzo zaraźliwy śmiech dzikich świń...
#humorGO #dziki #ASF",FALSE
"1309",2019-01-14 16:13:50,"babcia48","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1310",2019-01-11 09:42:30,"babcia48","!<U+FE0F>Państwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciąć puszczę
2. Mamy #ASF - wybić dziki
3.Dziennikarze źle piszą o prezesie #NBP - zakazać publikacji na jego temat
4.Przewodnicący #KNF z nadania PiS dopuszcza się korupcji- aresztować poprzedników i postawić im zarzuty",TRUE
"1311",2019-01-11 06:42:39,"ZLYbadass","Afrykański pomór świń #ASF najlepiej zwalczać z Radomia, stamtąd najbliżej do Afryki. #wieszwięcej #wiemlepiej https://t.co/7avcxG1OMS",TRUE
"1312",2019-01-14 15:55:20,"ZLYbadass","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1313",2019-01-11 06:40:57,"ZLYbadass","!<U+FE0F>Państwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciąć puszczę
2. Mamy #ASF - wybić dziki
3.Dziennikarze źle piszą o prezesie #NBP - zakazać publikacji na jego temat
4.Przewodnicący #KNF z nadania PiS dopuszcza się korupcji- aresztować poprzedników i postawić im zarzuty",TRUE
"1314",2019-01-14 15:53:37,"kris1975kato","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1315",2019-01-13 12:02:00,"kris1975kato","Wychodzi na to, że @pisorgpl swoją kolejną DEBILNĄ decyzją zapoczątkuje EPIDEMIĘ #ASF i przyczyni się do wybicia trzody chlewnej w większej ilości niż odstrzelenie dzików ........... Sekta #PiS to patologia wyhodowana na tępym elektoracie.
#wieszwięcej #wiemlepiej https://t.co/tcZtPcVXWr",TRUE
"1316",2019-01-10 20:14:23,"Rysz_Wojtkowski","Ja nic nie sugeruję, ale #ASF jest głównie w rejonach gdzie wygrywa PiS. https://t.co/M1Vux7WYDi",TRUE
"1317",2019-01-14 15:49:03,"Rysz_Wojtkowski","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1318",2019-01-12 21:42:21,"Rysz_Wojtkowski","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1319",2019-01-14 12:42:16,"krk939","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1320",2019-01-14 15:47:30,"krk939","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1321",2019-01-14 11:16:49,"krk939","""Szczególną rolę, jako skuteczny tępiciel szkodników odgrywa dzik. Przy gradacjach [szkodników] przestawia się na pokarm owadzi ryjąc w jego poszukiwaniu tak intensywnie, że doprowadza do redukcji szkodnika sięgającej 30%""
- więc już niedługo gradacje szkodników w lasach... #ASF https://t.co/L0W5pXLsPl",TRUE
"1322",2019-01-14 15:40:48,"rafaelmet","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1323",2019-01-14 14:14:41,"WiniewskaB","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1324",2019-01-12 08:27:43,"WiniewskaB","Dlaczego protestujemy, skoro wcześniej też zabijano dużo dzików? Bo wcześniej dzików było więcej. Dziś jest mało, a odstrzał nadal wysoki. 
I to zagraża stabilności populacji. 

Będę wdzięczny za podanie wykresu dalej
#ASF #Dziki #ekologia #nauka https://t.co/vyzfAYPerE",TRUE
"1325",2019-01-14 13:50:29,"BarbaraWojcick1","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1326",2019-01-11 09:05:18,"BarbaraWojcick1","!<U+FE0F> Przez nieudolność tego rzadu 35 mln euro na walkę z #ASF wróci do unijnego budżetu <U+0001F926><U+200D>+<U+FE0F>  Przecież to jest skandal! Ta indolencja ludzi #PiS będzie kosztowała śmierć ponad 200 tys. zwierząt i uzasadnienie pomniejszenia budżetu WPR na 2021-2027! https://t.co/orvRi50uj8",TRUE
"1327",2019-01-11 15:14:26,"BarbaraWojcick1","!<U+FE0F>Państwo #PiS w soczewce<U+0001F447>
1.Jest problem z kornikiem - wyciąć puszczę
2. Mamy #ASF - wybić dziki
3.Dziennikarze źle piszą o prezesie #NBP - zakazać publikacji na jego temat
4.Przewodnicący #KNF z nadania PiS dopuszcza się korupcji- aresztować poprzedników i postawić im zarzuty",TRUE
"1328",2019-01-13 10:58:06,"BarbaraWojcick1","Walka z #ASF w praktyce:
Psy myśliwych brudzą się we krwi dzików i jedzą surowe mięso, zanim wrócą na wieś, gdzie rolnicy trzymają świnie. Krew zostaje też w terenie, jako rezerwuar wirusa. 
Właśnie dzięki temu mamy problem!
źr: https://t.co/s2ofmj8FRW https://t.co/G8rvzh9Zyr",TRUE
"1329",2019-01-14 13:37:39,"janges","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1330",2019-01-14 13:17:31,"MalgorzataObj","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1331",2019-01-13 16:24:15,"flakuptaku","Porzucone przez myśliwych wnętrzności dzika, kilkadziesiąt m krwawego śladu w czasie ciągnięcia ciała i kapiąca krwi z przyczepki na całej drodze z lasu. Z dedykacją @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Kozłów k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj",TRUE
"1332",2019-01-10 12:15:30,"flakuptaku","Rząd chce wystrzelać #dziki w ramach rzekomej walki z #ASF. To dlaczego nie wykorzystali milionów z UE przeznaczonych na ten cel? Może jednak chodzi o to, żeby sobie po prostu postrzelać...? Info od @StanOchota https://t.co/rZF59Sd8Uc",TRUE
"1333",2019-01-14 13:14:16,"flakuptaku","Zobaczcie
reakcja myśliwego gdy @adam_bohdan mówi, że polowanie jest niezgłoszone więc nielegalne! Wcześniej celował do niego ze sztucera!!!

Mówimy dziś o agresji, a agresywni narwańcy biegają z bronią po lasach nielegalnie polując #ASF #dziki 
źr: https://t.co/7TP8Q3T6iC https://t.co/7BQWLwEORY",TRUE
"1334",2019-01-13 19:01:47,"flakuptaku","Gmina Poświętne (powiat Wołomin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocą @pzlowiecki realizują ""bioasekurację"" #ASF według ""najwyższych"" standardów. Jak ktoś pyta o sposoby roznoszenia się ASF, polecam ten filmik. Będą następne.
 Żródło: Obóz dla Puszczy https://t.co/ocuLX82cwc",TRUE
