"";"created_at";"screen_name";"text";"is_retweet"
"267";2019-01-10 23:59:52;"PaDenys";"@PenelopaCwierci @tokmada Moøe ona poøar≥a jakieú miÍso skaøone #ASF, bo tak bredzi jakby by≥a niespe≥na rozumu <U+0001F914>";FALSE
"268";2019-01-12 16:55:58;"PaDenys";"@nowak4425 @KonradPiasecki Ciekawe øe boty niby posiadajπ tπ zdolnoúÊ<U+0001F914>#piskomuna twierdzi øe odstrza≥ jest aby zwalczaÊ #ASF, eksperci i nawet wielu myúliwych juø powiedzia≥o øe to nie bÍdzie skuteczne. Odstrza≥ w celu ograniczania populacji, czyli taki jak w Niemczech jest i w Polsce by≥ to co innego";FALSE
"269";2019-01-10 14:52:21;"PaDenys";"#PiS walczy z #ASF, w swoim stylu, zamiast korzystaÊ z tego co dostÍpne, wolπ zrobiÊ po #PiS.iemu https://t.co/UqQQCnF5LN";FALSE
"270";2019-01-13 20:10:27;"PaDenys";"@nowak4425 @KonradPiasecki MogÍ ich pochwaliÊ jak tylko przestanπ oraÊ paÒstwo. Cel likwidacji dzikÛw jako opanowanie #ASF jest g≥upotπ. Jeøeli chodzi o ograniczanie liczebnoúci, to inna sprawa. Taryfikator za ciÍøarne lub prowadzπce m≥ode, barbarzyÒski i nieludzki. Brak dobrych relacji z #UE winπ #PiS";FALSE
"271";2019-01-11 16:16:12;"PaDenys";"@KonradPiasecki ProblemÛw z likwidacjπ dzikÛw jest kilka, øe robiπ to aby zapanowaÊ nad #ASF, lecz eksperci sπ zgodni øe to nie pomoøe a nawet moøe zaszkodziÊ. Drugie to dodatkowa zachÍta w postaci p≥acenia za zabite dziki, zw≥aszcza taryfikator za ciÍøarne lochy bπdü prowadzπce m≥ode odraøajπce";FALSE
"272";2019-01-10 14:51:28;"PaDenys";"@LeskiPiotr Rydzyk nie zdπøy≥ za≥oøyÊ spÛ≥ki do walki z #ASF <U+0001F61C><U+0001F602>";FALSE
"273";2019-01-13 18:05:40;"slawo19";"@RobertMaslak #ASF #dziki #rzeüdzikow : Presja da≥a jakiú skutek. Jednak wystarczy video z jednego zbiorowego polowania by straciÊ szacunek do cz≥owieka jako istoty wyzszej - dzisiaj udostÍpnia≥em link. :( <U+0001F417>";FALSE
"274";2019-01-10 19:04:58;"slawo19";"@PolskaNormalna @zKaszebe #ASF : dywersja elementÛw wrogich #dobrazmiana, albo projekt #DaryLasu - przygotowanie do przejÍcia rynku wÍdlin.";FALSE
"275";2019-01-13 13:13:40;"slawo19";"#Odstrza≥dzikÛw : #bioasekuracja w wydaniu @pisorgpl Myúlenie jednak boli, dlatego dyletanci unikajπ go jak mogπ. Ciekawe jak i czy w ogÛle #MR opisalo szczegÛ≥owe procedury przeprowadzenia ostrza≥u. To co widaÊ to nie ochrona przed #ASF, a jego rozwlekanie.";FALSE
"276";2019-01-12 22:21:17;"RobertMaslak";"Gmina PoúwiÍtne (powiat Wo≥omin) - @MinSrodowiska, @jkardanowski  @MRiRW_GOV_PL z pomocπ @pzlowiecki realizujπ ""bioasekuracjÍ"" #ASF wed≥ug ""najwyøszych"" standardÛw. Jak ktoú pyta o sposoby roznoszenia siÍ ASF, polecam ten filmik. BÍdπ nastÍpne.
 ØrÛd≥o: ObÛz dla Puszczy https://t.co/ocuLX82cwc";FALSE
"277";2019-01-12 20:24:31;"RobertMaslak";"@SlawomirPacholc Ale ja nie neguje dzia≥aÒ UE p. #ASF. Rekomendacje EFSA powinny byÊ wdroøone w 2014.
Ja krytykujÍ bezczynnoúÊ i nieudolnoúÊ  kolejnego rzπdu w tej sprawie. KrytykujÍ manipulacjÍ jakich dopuszcza siÍ rzπd.";FALSE
"278";2019-01-13 17:45:06;"RobertMaslak";"Jak krÍci Henryk Kowalczyk, szef Ministerstwa årodowiska i szefostwo PZ£. #dziki #ASF #rzeüdzikow https://t.co/ku1vVQhxVn";FALSE
"279";2019-01-12 14:36:53;"RobertMaslak";"Wroc≥aw teraz. #dziki #ASF #wieszwiÍcej https://t.co/93GiFyq1uG";FALSE
"280";2019-01-12 22:31:59;"RobertMaslak";"Porzucone przez myúliwych wnÍtrznoúci dzika, kilkadziesiπt m krwawego úladu w czasie ciπgniÍcia cia≥a i kapiπca krwi z przyczepki na ca≥ej drodze z lasu. Z dedykacjπ @MinSrodowiska @jkardanowski  @MRiRW_GOV_PL @MorawieckiM @pzlowiecki #ASF Koz≥Ûw k/Gliwic. Za: Maciej Matyszczak. https://t.co/zPY1WCQ7Cj";FALSE
"281";2019-01-13 17:24:06;"aganiock";"KtÛra to juø info o potencjalnym roznoszeniu #ASF przy okazji polowaÒ dzisiaj?  https://t.co/hZLBpxmUOy";FALSE
"282";2019-01-13 17:10:38;"TVG9";"TVG-9 Dzik, Ch≥op, czy Przemys≥owe Hodowle Sprawcπ ASF? https://t.co/8viLZEWZrG via @YouTube #ASF";FALSE
"283";2019-01-13 17:01:20;"PorzeczkowskaM";"Na zdjÍciu walka z #ASF, powaønie?
,,Przyjdzie czas, gdy ludzie tacy jak ja bÍdπ patrzeÊ na mordercÍ zwierzπt tak samo jak teraz patrzπ na mordercÍ ludzi.î #LeonardoDaVinci
ZbiÛr zdjeÊ z internetu. https://t.co/afHPYLEnzR";FALSE
"284";2019-01-10 11:30:21;"Dogssewa";"@zKaszebe Tak. I dlatego w≥aúnie, by utrzymaÊ ten stan, PiS decyduje siÍ na to barbarzyÒstwo jakim jest decyzja o rzezi dzikÛw. Chcπc przykryÊ swojπ  dotychczasowπ nieudolnoúÊ w walce z #ASF rzucajπ na szalÍ øycie ca≥ej populacji. I jeszcze za jej zniszczenie zap≥acπ naszymi pieniÍdzmi. .";FALSE
"285";2019-01-10 12:53:53;"Dogssewa";"Rozsy≥ajcie! 
WszÍdzie -do swoich kontaktÛw teø, bo nie wszyscy majπ TT lub Facebooka. .Przesy≥ajcie linki do petycji. .
ZrÛbmy WSZYSTKO, by powstrzymaÊ to szaleÒstwo 
ProszÍ o RT 
#dziki 
#StopRzeziDzikow #jestemzdzikiem #ASF https://t.co/0iQAlAqxn4";FALSE
"286";2019-01-10 11:58:54;"Dogssewa";"Ponad 125 000 ludzi wys≥a≥o juø apel do Premiera o wstrzymanie rzezi dzikÛw.Nie jest to sposÛb na walkÍ z #ASF -o czym alarmujπ naukowcy i eksperci.Pokaøemy tylko jak nisko upadliúmy jako ludzie, jak zatraciliúmy cz≥owieczeÒstwo i zapomnieliúmy o przyzwoitoúci. 
Podpiszcie apel<U+0001F447> https://t.co/IGIyM2LYmX";FALSE
"287";2019-01-13 15:41:28;"StryjekeL";"Faktycznie walka z #ASF . banda morderczych cepow. https://t.co/ID2LWJz0yM";FALSE
"288";2019-01-13 15:39:23;"MagdaMswms";"Po takiej akcji walki z #ASF powstanie kilkaset nowych ognisk w chlewniach. Trzeba bÍdzie wybiÊ te sympatyczne zwierzÍta. No chyba, øe macie chociaø maty. Dobrze, øe tu jest únieg. Ujemne temperatury na jakiú czas hibernujπ wirusa. https://t.co/YuiaEqQvsl";FALSE
"289";2019-01-13 15:30:25;"AnnaLubomira";"Walka z #ASF w wykonaniu myúliwych wyglπda tak... wnÍtrznoúci, skÛra, krew, rozwleczone po lesie... 
#pis to stan umys≥u <U+0001F625> https://t.co/00xMKX5Bgh";FALSE
"290";2019-01-12 18:44:26;"dlapolski";"Gdybyúmy roz≥upali Pani Ostaszewskiej g≥owÍ, poza komÛrkami nic by nie by≥o #ASF #KOD #WOåP https://t.co/RGAla8oSJr https://t.co/PtCBdqPCOg";FALSE
"291";2019-01-13 15:06:01;"dlapolski";"Afera z dzikami podzieli≥a PolskÍ. Jaka jest prawda? #ASF #dziki #EwaZajπczkowska #rolnictwo https://t.co/38ePuTOrPK https://t.co/Rk73eCS8gh";FALSE
"292";2019-01-13 15:09:40;"dlapolski";"Wszyscy jesteúmy chorzy psychicznie czyli sprawa dzikÛw #ASF #dziki #komentarz https://t.co/VGgQ1Nuemc https://t.co/kVPOA9wYMD";FALSE
"293";2019-01-11 22:35:36;"dlapolski";"KODzik? Wolne dziki, rÛwnoúÊ, demokracja! #ASF #demokracja #dziki #KOD #konstytucja https://t.co/Eq1SCcwUUe https://t.co/1pvJrBjKvi";FALSE
"294";2019-01-13 15:06:32;"dlapolski";"Dziki nie bÍdπ juø chrumkaÊ o konstytucji #ASF #dziki #JacekLiziniewicz https://t.co/luOQNgxgOB https://t.co/CTfXBCauIq";FALSE
"295";2019-01-11 22:30:20;"dlapolski";"Nie strzelaj do dzika, Ñadoptujî úwiniÍ i najlepiej sam zgiÒ cz≥owieku! #ASF #ekolodzy #komentarz #zwierzeta https://t.co/mygqdsI0eU https://t.co/NCooWCm6C6";FALSE
"296";2019-01-11 21:23:52;"dlapolski";"G≥upotπ jest stwierdzenie ""ekologÛw"", øe odstrza≥ dzikÛw zagrozi ca≥ej populacji #ASF #dziki #ekolodzy #JanArdanowski #rolnictwo #WNET https://t.co/dtNMErqfmj https://t.co/KYSpz1Ee0T";FALSE
"297";2019-01-12 18:40:46;"dlapolski";"Decyzja ws. odstrza≥u dzika jest racjonalna #ASF #dziki #JanArdanowski #rolnictwo https://t.co/iPx29fUVPl https://t.co/F4H3gflWkG";FALSE
"298";2019-01-12 18:45:19;"dlapolski";"Dzik! Otua! Demokracja! #ASF #demokracja #dziki #propaganda https://t.co/K86huab2OU https://t.co/4PBxvtdGPf";FALSE
"299";2019-01-11 23:15:23;"Tomashek121";"""Dzia≥ania rolnikÛw i inspekcji weterynaryjnej, ktÛre mia≥y zatrzymaÊ rozprzestrzeniania siÍ wirusa #ASF by≥y nieodpowiednie lub wrÍcz fikcyjne ñ czytamy w raporcie NIK.""

https://t.co/3w34PP37De";FALSE
"300";2019-01-13 14:55:01;"marek_marorg";"Przed pojawieniem siÍ #asf oko≥o po≥owy  wieprzowiny eksportowaliúmy po za #UE teraz moøemy tylko do paÒstw ktÛre uznajπ regionalizacje i wewnπtrz <U+0001F1EA><U+0001F1FA>tu pojawia siÍ pytanie czy w ciπgu tych 5lat ktÛryú z min. rozmawia≥ np. z <U+0001F1E8><U+0001F1F3> aby te uzna≥y regionalizacje https://t.co/XkPxSkPvXi";FALSE
"301";2019-01-11 10:29:02;"PKaszycki";"Pomor #ASF
Ile kosztuje øycie dzika wed≥ug #PIS?
Warchlak - 350 z≥ 
Odyniec - 650 z≥ 
Locha - 2 x 650 z≥ https://t.co/iVtD62IUeF";FALSE
"302";2019-01-11 10:25:51;"PKaszycki";"Obaj do dymisji!!! 
#PIS #ASF #JestemzDzikiem https://t.co/JdZJ3JrVXI";FALSE
"303";2019-01-13 14:55:00;"PKaszycki";"Ten cz≥owiek wyglπda, jakby roznosi≥ nie tylko #ASF ale  wúciekliznÍ. 

Jan Krzysztof Ardanowski, Minister Rolnictwa i Rozwoju Wsi w rzπdzie #PiS https://t.co/auFyGUFZaH";FALSE
"304";2019-01-10 12:49:01;"PKaszycki";"#ASF czyli afrykaÒski pomÛr úwiÒ zagraøa kontom bankowym producentÛw wieprzowiny. Rezygnujπc z jedzenia wieprzowiny mamy szansÍ rozwiπzaÊ ten problem u ürÛd≥a. 
#GoVegan <U+0001F331> https://t.co/Jr1LPx6aId";FALSE
"305";2019-01-11 14:41:14;"PKaszycki";"@everydayheropl #ASF czyli afrykaÒski pomÛr úwiÒ zagraøa kontom bankowym producentÛw wieprzowiny. Rezygnujπc z jedzenia wieprzowiny mamy szansÍ rozwiπzaÊ ten problem u ürÛd≥a.  #GoVegan <U+0001F331><U+0001F44A>";FALSE
"306";2019-01-10 17:59:58;"PKaszycki";"We≥tyÒ, zachodniopomorskie. Zw≥oki dzika wystajπce z reklamÛwki, znalezione przez jednπ ze spacerujπcych osÛb...
#myúliwi #ASF https://t.co/6hjxFHp42T";FALSE
"307";2019-01-11 17:38:17;"PKaszycki";"Rolnicy nie stosujπ siÍ do bioasekuracji. To tak jak wejúÊ w psie gÛwno, nie zdjπÊ butÛw, rozdeptaÊ je po domu i domagaÊ siÍ zabicia wszystkich psÛw, zamiast zdjπÊ buty. 
#ASF #jestemzdzikiem https://t.co/Ff2OD30mIR";FALSE
"308";2019-01-10 15:27:00;"PKaszycki";"Zrozumia≥em jakim powaønym problemem jest #ASF. 
W ministerstwie gdzie zapad≥a decyzja o masowym odstrzale dzikÛw naleøy niezw≥ocznie przeprowadziÊ tzw. czystki. To w≥aúnie tam jest ognisko ASF-u czyli moim zdaniem Apogeum Samych FrajerÛw !!! #JESTEMZDZIKIEM <U+0001F417> https://t.co/Ra7R05RgXr";FALSE
"309";2019-01-13 14:22:02;"MocPiotr";"Zapowiedziany przez ZNP wielki strajk szkolny by≥ g≥Ûwnym tematem Niedzielnej @LRadiowa 13 stycznia 2019 roku. Uczestnicy programu zamienili takøe kilka zdaÒ na temat planu masowego odstrza≥u dzikÛw w ramach walki z #ASF. https://t.co/iCRvrgTN3B";FALSE
"310";2019-01-11 09:32:54;"MazurArtur";"Anonimowe szumid≥a nas nie powstrzymajπ! 

<U+26A0><U+FE0F>Dzisiejsze protesty:

<U+0001F417> Lublin, Pl.Litewski,godz.15

<U+0001F417> KrakÛw,RynekG≥,godz.17

<U+0001F417> Szczecin,Pl.Solidarnosci,godz.16:30

<U+0001F417> Bydgoszcz,ul.GdaÒska,godz.17:30

#stoprzezidzikow #dzikikraj #jestemzdzikiem #dziki #asf https://t.co/xU4O9sFsAL";FALSE
"311";2019-01-10 17:30:29;"MazurArtur";"Polskie @MRiRW_GOV_PL z ministrem @jkardanowski na czele nie potrafi wykorzystaÊ 90% úrodkÛw przyznanych Polsce przez KomisjÍ Europejskπ na walkÍ z #ASF!<U+FE0F>Zamiast edukowaÊ i zapobiegaÊ rozwojowi ASF mamy rzeü dzikÛw <U+0001F417> ktÛra wcale nie powstrzyma epidemii!<U+FE0F>

https://t.co/Pe35wauenx https://t.co/BzmkxofTgf";FALSE
"312";2019-01-10 17:24:03;"MazurArtur";"Jak siÍ nie wykorzystuje úrodkÛw z UE na walkÍ z #ASF to przychodzπ barbarzyÒskie pomys≥y na wybicie ca≥ego gatunku dzikÛw <U+0001F417> @jkardanowski do dymisji! #dzikikraj #jestemdzikiem #jestemzdzikiem #stoprzezidzikÛw https://t.co/7NZS9BHHBX";FALSE
"313";2019-01-13 13:28:21;"bebee_lu";"To jest #dzik. ByÊ moøe chory dzik.
Tak wyglπda rzekoma walka z #ASF.
Krew. WszÍdzie krew.
Tym samym akcja walki z ASF zamieni≥a siÍ w akcjÍ rozprzestrzeniania choroby.

#dziki
#DzikGate

za ObÛz dla puszczy FB https://t.co/bVh4B2cUVY";FALSE
"314";2019-01-12 13:37:53;"nohej35";"Wojna z #ASF to piek≥o... <U+0001F614> https://t.co/sewAXCCkfl";FALSE
"315";2019-01-13 13:13:58;"PPolityczny";"PoznaÒ przeciw myúliwym. #Poznan #ASF #dojnazmiana @Zieloni https://t.co/vyVtHU0tcz";FALSE
"316";2019-01-13 12:41:00;"jacek_liberski";"Jak w Polsce walczy siÍ z #ASF... https://t.co/REsAzf9o6P";FALSE
"317";2019-01-11 19:19:13;"severiaan";"A co jak Prosna locha jest chora? #asf tez nie strzelaÊ?";FALSE
"318";2019-01-13 02:54:28;"Christo71270442";"SAVE THE DZIKI IN POLAND

#ASF 
#dziki
#dzik
#dzikow 
#odstrza≥u 
#boar 
#Poland 
#savethedziki

Protest przeciwko polowaniu na dziki
koszula przeciw polowaniu
Uratuj dzika

-&gt; https://t.co/slXwyItBP8 https://t.co/lY4oZZ1GRg";FALSE
"319";2019-01-13 11:29:18;"ALetkiewicz";"Wychodzi na to, øe @pisorgpl swojπ kolejnπ DEBILN• decyzjπ zapoczπtkuje EPIDEMI  #ASF i przyczyni siÍ do wybicia trzody chlewnej w wiÍkszej iloúci niø odstrzelenie dzikÛw ........... Sekta #PiS to patologia wyhodowana na tÍpym elektoracie.
#wieszwiÍcej #wiemlepiej https://t.co/tcZtPcVXWr";FALSE
"320";2019-01-11 09:44:11;"EwaZajaczkowska";"@JacekPodgorski I KE popar≥a polski rzπd w walce z #asf <U+0001F601>";FALSE
"321";2019-01-10 12:20:51;"EwaZajaczkowska";"@lisieckipawel @ArturStelmasiak Polecam rozmowÍ z @jkardanowski na temat #asf, ktÛry wyjaúnia jak choroba przedostaje siÍ do chlewni, co powoduje koniecznoúÊ wybicia stad úwiÒ. https://t.co/I7nS0WQNza";FALSE
"322";2019-01-11 09:12:51;"EwaZajaczkowska";"@lis_tomasz Moøe Pan podziÍkowaÊ Komisji Europejskiej za poparcie polskiego rzπdu w walce z #asf <U+0001F60E>";FALSE
"323";2019-01-13 11:24:37;"EwaZajaczkowska";"@tygodnik Yhm. Ale jak w wyniku rozprzestrzeniania siÍ #asf ubija siÍ miliony úwiÒ w strefach skaøonych i zapowietrzonych to jest dobrze? Wtedy polski rolnik nie zarabia. Niemiecki juø tak, bo uwalajπc nasze gospodarstwa eksport wieprzowiny niemieckiej do Polski kwitnie.";FALSE
"324";2019-01-12 22:18:40;"AM_Zukowska";"Tyle wirusa. Omniomniom...! <U+0001F37D>
#ASF #dziki https://t.co/IJ9scMp1ix";FALSE
"325";2019-01-13 11:21:06;"AM_Zukowska";"Ludzie, no czy to ma, do cholery sens?!? #ASF #Dziki https://t.co/dPEREw7YTs";FALSE
"326";2019-01-10 18:40:58;"wcdcpot";"Jak bÍdzie sz≥a rodzina dzikÛw i odstrzelimy ojca, a matka pÛjdzie dalej z m≥odymi, to #ASF siÍ nierozprzestrzeni? To po co ten odstrza≥? Jaki sens to ma? <U+0001F417><U+0001F417><U+0001F417>";FALSE
"327";2019-01-13 09:53:51;"tomekmusial";"Tak siÍ robi w internety <U+0001F44D> <U+0001F44F> #Dziki #ASF #zubr https://t.co/rFfVtRDRbB";FALSE
"328";2019-01-10 10:05:39;"Ola_Ptak";"#ASF to wojna na fake newsy. Dziki roznoszπ ASF, to fakt. Ale teø cz≥owiek. Polowania pomagajπ - i tak i nie. Bioasekuracja dzia≥a - tak. Ale potrzeba na to pieniÍdzy, a weterynarzy nikt nie chce dofinansowaÊ, zarabiajπ nieco ponad pensjÍ minimalnπ.
https://t.co/o8YGQylZYM";FALSE
"329";2019-01-12 14:37:05;"FundacjaIRME";"Masowy odstrza≥ dzikÛw. Naukowiec: Polowania mogπ przyczyniÊ siÍ do rozprzestrzeniania siÍ ASF - https://t.co/wpK7ZYjaRt przez @DziennikPL #ekologia #úrodowisko #natura #przyroda #dzik #odstrza≥ #wirus #ASF";FALSE
"330";2019-01-11 12:37:40;"FundacjaIRME";"Minister úrodowiska rekomenduje, by myúliwi nie strzelali do ciÍøarnych loch oraz loch prowadzπcych m≥ode - https://t.co/iSQZSUuxCR przez @OnetWiadomosci #ekologia #úrodowisko #natura #przyroda #zwierzÍta #dzik #wirus #ASF #odstrza≥";FALSE
"331";2019-01-13 09:32:03;"FundacjaIRME";"Minister Kowalczyk: Polowania wielkoobszarowe tylko w kliku powiatach. Nie doda≥, øe mia≥y byÊ w ca≥ej Polsce - https://t.co/WabGTniLUf #ekologi #úrodowisko #natura #przyroda #cz≥owiek #zwierzÍta #dzik #wirus #ASF #odstrza≥";FALSE
"332";2019-01-12 09:18:42;"FundacjaIRME";"Jaka liczba dzikÛw bÍdzie wystarczajπco ma≥a? Walka z ASF po omacku? -  https://t.co/T6YhGWFlOC #ekologia #úrodowisko #natura #przyroda #zwierzÍta #dzik #wirus #ASF #odstrza≥";FALSE
"333";2019-01-11 08:38:37;"FundacjaIRME";"W ubieg≥ym sezonie ≥owieckim upolowano 308 tys. dzikÛw. W bieøπcym sezonie plany sπ o wiele skromniejsze - https://t.co/uMCUztzmfq #ekologia #úrodowisko #natura #przyroda #zwierzÍta #dzik #wirus #ASF #odstrza≥";FALSE
"334";2019-01-11 08:29:39;"FundacjaIRME";"Polecamy: Masowy odstrza≥ dzikÛw. Naukowiec: Polowania mogπ przyczyniÊ siÍ do rozprzestrzeniania siÍ ASF - https://t.co/wpK7ZYjaRt przez @DziennikPL #ekologia #úrodowisko #natura #przyroda #zwierzÍta #dzik #wirus #ASF";FALSE
"335";2019-01-13 09:28:22;"IT_HOMES";"@KZiemiec
#Woronicza17 
2 kwestie
1
Dyskutujπcy odlecieli od logiki øe nie widzπ prostego wniosku?
-<U+0001F1E9><U+0001F1EA> wybili dziki
 Nie ma #ASF
Majπ prod wieprzowiny

-W <U+0001F1F5><U+0001F1F1> uniemoøliwia siÍ po przez dzia≥ania #TotalnieG£UPIAoPOzycja likwidacjÍ #ASF
Jest #ASF
Nie ma prod wieprzowiny
Kto zyska≥?";FALSE
"336";2019-01-11 20:20:01;"Beata__Ka";"Moje jedyne #FF dzisiaj dla @DorotaNiedziela ktÛra juø wiele miejscy temu bi≥a na alarm ws. #ASF <U+2757><U+FE0F> jeúli szukacie merytorycznego g≥osu na TT to polecam z pe≥nym przekonaniem <U+0001F642>";FALSE
"337";2019-01-12 08:56:10;"Beata__Ka";".@AndrzejHalicki | #Sniadaniew3  Dziki nie wchodzπ do chlewni to cz≥owiek jest zagroøeniem ws. #ASF! 
I jak wyglπda program bioasekuracji? Dlaczego nie wykorzystano 35 mln?!  Ignorancja i niekompetencja rzπdu #PiS!";FALSE
"338";2019-01-12 10:04:34;"Beata__Ka";"<U+2757><U+FE0F>Øywy, zaraøony dzik jest nosicielem wirusa przez kilka dni, natomiast pad≥y jest jego rezerwuarem miesiπcami. 

Walka z #ASF powinna siÍ skupiaÊ na szybkim wynajdywaniu pad≥ych osobnikÛw i ich utylizacji, a nie roznoszeniu wirusa przez polowania - via @NewsweekPolska";FALSE
"339";2019-01-10 16:23:45;"Beata__Ka";"!<U+FE0F> Przez nieudolnoúÊ tego rzadu 35 mln euro na walkÍ z #ASF wrÛci do unijnego budøetu <U+0001F926><U+200D>+<U+FE0F>  Przecieø to jest skandal! Ta indolencja ludzi #PiS bÍdzie kosztowa≥a úmierÊ ponad 200 tys. zwierzπt i uzasadnienie pomniejszenia budøetu WPR na 2021-2027! https://t.co/orvRi50uj8";FALSE
"340";2019-01-11 19:44:18;"PanasiukPiotr";"@pisorgpl chce wymordowaÊ wszystkie dziki w Polsce bo z≥oúliwie zakradajπ siÍ do chlewÛw i zaraøajπ #ASF  <U+0001F602><U+0001F609> https://t.co/p7Br3EfGOl";FALSE
"341";2019-01-13 09:22:02;"marcin_wiklo";"Spotyka≥em dziki w mieúci zanim to by≥o modne. XII 2015 #nieznamsie #wiecsiewypowiem #ASF
https://t.co/Shyn5olBm2";FALSE
"342";2019-01-13 09:18:30;"krystynastu";"Jak to jest, øe odstrza≥ dzikÛw nie jest walkπ z #ASF a zakaøone stado úwiÒ domowych musi byÊ  likwidowane. #odstrza≥dzikÛw";FALSE
"343";2019-01-13 09:16:53;"TOPTVPINFO";"""Dla mnie temat zwiπzany z #dzik.ami jest tylko wycinkiem szerszego problemu jakim jest epidemia #ASF."" - mÛwi≥ @TRzymkowski z @Kukiz15 w #Woronicza17 

#tvpinfo #wieszwiÍcej @KZiemiec https://t.co/nSlHGUHLTM";FALSE
"344";2019-01-11 17:53:23;"TOPTVPINFO";"#KomisjaEuropejska oficjalnie: polski plan #odstrza≥u #dzikÛw w walce z #ASF jest prawid≥owy.

#tvpinfo #wieszwiÍcej #dziki @EUinPL https://t.co/Qgb4DFMOE5";FALSE
"345";2019-01-10 17:30:31;"TOPTVPINFO";"Fakt nt. #odstrza≥u #dzik.Ûw: w roku 2018 planowany limit (210 tys.) nie zosta≥ wyczerpany. Liczba ta jest nawet mniejsza w stosunku do tych z ostatnich siedmiu lat.

@jkardanowski #ASF #wieszwiÍcej @panorama #tvpinfo #dziki https://t.co/KlN5xMWzDr";FALSE
"346";2019-01-11 14:50:34;"TOPTVPINFO";"@EUinPL popiera PolskÍ w sprawie odstrza≥u dzikÛw. 

#tvpinfo #wieszwiÍcej #dziki #PZ£ #ASF https://t.co/G2i6H61Q4a";FALSE
"347";2019-01-12 08:48:35;"TOPTVPINFO";"""Sπ sezony #dzik.Ûw, karpi, wiewiÛrek (...) Kompletnie nie rozmawiamy o meritum, a przyrost populacji dzikÛw jest ogromny"" - zauwaøa @marcin_wiklo w #SalonDziennikarski.

#tvpinfo #wieszwiÍcej #ASF #odstrza≥ https://t.co/ZmIummJFUN";FALSE
"348";2019-01-13 09:10:59;"Adam_Kopyra";"#Woronicza17 Pytanie? Czy 100 lat temu by≥ wirus #ASF? Kto go stworzy≥ i kto nim gra. <U+0001F60F><U+0001F92D><U+0001F92B>";FALSE
"349";2019-01-13 08:53:55;"EwaLieder";"Øyczliwie donoszÍ, jak w Polsce wyglπda odstrza≥ SANITARNY dzikÛw i przypominam, øe #ASF to wirus #afrykaÒskipomÛrúwiÒ https://t.co/hWfpETxunM";FALSE
"350";2019-01-13 08:25:26;"Krzy_Szy";"Tak wyglπda walka z #ASF wg. @pisorgpl ""Coúcie skurwysyny uczynili z tπ krainπ"" #PiSoff https://t.co/JU7svotWWm";FALSE
"351";2019-01-13 05:52:53;"RobakPan";"Øaden problem, teraz wystarczy zastrzeliÊ wszystkie psy. Potem koty. I lisy. NastÍpnie jenoty. Potem myúliwych, a potem úwinie i hodowcÛw nieprzestrzegajπcych zasad higieny i #ASF zniknie. https://t.co/owkQevIM3L";FALSE
"352";2019-01-13 01:52:27;"Dasta8181";"Rzπd p≥aci 6 stÛw za ≥eb dzika...gdyby da≥ Polakom pozwolenie na broÒ nie wiem czy temat #ASF by siÍ rozwiπza≥ ale napewno niszczenie przez dziki upraw rozwiπzali by sami rolnicy za pomocπ úrutu...";FALSE
"353";2019-01-12 22:46:38;"AnonimInternaut";"Pojawi≥y siÍ zdjÍcia i filmiki z krwawego karnawa≥u myúliwych, i nie zdziwiÍ siÍ, jeúli na zarzuty roznoszenia przez nich krwi dzikÛw, minister @jkardanowski powie, øe nie widzi problemu, bo te dziki nie sπ chore na #ASF, a strzelajπc do nich, chronimy je, øeby nie zachorowa≥y.";FALSE
"354";2019-01-12 19:03:17;"AnonimInternaut";"Ruszy≥a rzeü. Psychopaci z ca≥ej Polski przyjechali w swoich terenÛwkach, øeby sobie pozabijaÊ dla zabawy zwierzÍta. WszÍdzie szczπtki dzikÛw, psy skπpane w krwi biegajπ gdzie popadnie.  Jeúli chodzi o walkÍ z #ASF, to jest traktor do rozwoøenia wirusa po okolicy. https://t.co/POazg1jk3j";FALSE
"355";2019-01-12 13:05:43;"Olszewski_Luk";"Jesteúmy na dzikim proteúcie we #Wroc≥aw.iu :) #dziki #dzik #asf https://t.co/5w8UtL0CuL";FALSE
