"","created_at","screen_name","text","is_retweet"
"1084",2020-10-13 14:50:00,"Zofiab53","To jest pierwsza grupa #ProtestRolników, media podaj¹, ¿e protest zosta³ podzielony na kilka grup, podobno 6, ale przyjmijmy, ¿e kilka to od 6 do 10. Nieoficjalnie mówi siê, ¿e w sumie jest 60 tys. protestuj¹cych, czyli tak wygl¹da od 6 - do 10 tys. ludzi <U+0001F602> https://t.co/J0ixhlwQGk",TRUE
"1085",2020-10-07 12:50:13,"mariuszbonkowo","#ProtestRolnikow w Nowym Mieœcie Lubawskim<U+0001F4AA> 
Stop ustawie #PiatkaDlaZwierzat https://t.co/i5TYS6FDn0",TRUE
"1086",2020-10-13 06:04:22,"mariuszbonkowo","Az 5 senatorów @pisorgpl popar³o wniosek @nowePSL o odrzucenie #5dlaZwierz¹t w ca³oœci!
Ciekawe jaki bêdzie wynik w Senacie? Zw³aszcza przy #ProtestRolników  
@dir_wroclaw @PRolnikow @Rolniczka_Ewa @izby_rolnicze @kolodziejczak_m 
https://t.co/kLx3ufA3L9 przez @TPRolniczy",TRUE
"1087",2020-10-07 18:23:27,"mariuszbonkowo","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"1088",2020-10-13 09:12:11,"mariuszbonkowo","Protest kilku hodowców norek.. ... ... #ProtestRolników #ch³opiRazem https://t.co/5xBJPa3ILI",TRUE
"1089",2020-10-08 07:17:16,"mariuszbonkowo","To, co propaganda stara siê zrobiæ z #ProtestRolnikow przechodzi granice œmiesznoœci.
1. To nie rolnicy tylko ""futrzarze"", ""bambry"", ""biznesmeni"".
2. S¹ otyli wiêc maj¹ co jeœæ.
3. Maj¹ ci¹gniki za 100 tys. ! (po co futrzarzom ci¹gniki?)
4. Rolnicy to mordercy zwierz¹t. https://t.co/mDP36xQlKL",TRUE
"1090",2020-10-09 11:38:51,"mariuszbonkowo","13 pazdziernika na Placu Zawiszy w Warszawie na Manifestacji Rolnikow przeciwko nissczeniu polskiego rolnictwa bedzie z nami Zwiazek Sadownikow RP @M_Maliszewski
ZJEDNOCZENI ROLNICY- ZJEDNOCZONA WIES
#ProtestRolnikow #ZjednoczeniRolnicy
#ChlopiRazem
#ManifestacjaRolnikow https://t.co/XeI7lNwGAn",TRUE
"1091",2020-10-13 09:27:11,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> W Warszawie #ProtestRolnikow wspieraj¹ tak¿e lekarze weterynarii. https://t.co/WH3FDlCk1r",TRUE
"1092",2020-10-13 11:15:47,"mariuszbonkowo","Wed³ug nieoficjalnych Ÿróde³ rolników w Warszawie jest ok 60tys. #ProtestRolników #Ch³opiRazem #PTR <U+0001F4AA><U+0001F4AA><U+0001F4AA>",TRUE
"1093",2020-10-09 08:26:05,"mariuszbonkowo","Mieszkañcy miast nie wiedz¹, o co chodzi rolniczych strajkach. Rolnicy ubolewaj¹, ¿e ogólnopolskie media niewiele mówi¹ o proteœcie. Chc¹ to zmieniaæ. Np. Miko³aj Kominek t³umaczy, dlaczego rolnicy wychodz¹ na drogi. #ProtestRolnikow #protestrolników   https://t.co/expbaEAtRn",TRUE
"1094",2020-10-11 18:41:17,"mariuszbonkowo","Tak sobie pomyœla³em, ¿e wtorkowy #ProtestRolnikow organizatorzy powinni zarejestrowaæ jako maraton b¹dŸ zawody sportowe chodziarzy. Wówczas policja nie mog³aby wlepiaæ mandatów. W obwodzie pozostaje rozdaæ uczestnikom kijki ale obawiam siê ¿e by³yby wykorzystywane w innym celu.",TRUE
"1095",2020-10-08 19:42:01,"mariuszbonkowo","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"1096",2020-10-10 06:27:58,"mariuszbonkowo","Czy rekompensaty dla producentów byd³a uspokoj¹ rolników. #ch³opiRazem #ProtestRolników #PTR https://t.co/3tQtaQA67b",TRUE
"1097",2020-10-13 09:27:39,"mariuszbonkowo","Rz¹dz¹cy PiS zaczyna siê zachowywaæ wobec rolników jak PO wobec uczestników Marsz Niepodleg³oœci.
Docieraj¹ do nas sygna³y o bezprawnym przetrzymywaniu zorganizowanych grup jad¹cych na #ProtestRolników do Warszawy.
¯¹dam zaprzestania tych dzia³añ Ministrze Kamiñski @MSWiA_GOV_PL! https://t.co/B273noJ1Gx",TRUE
"1098",2020-10-13 11:52:51,"mariuszbonkowo","Demokracja Kaczyñskiego #ProtestRolnikow #PiatkaPrzeciwRolnikom https://t.co/BBGnOhH10G",FALSE
"1099",2020-10-11 18:59:57,"mariuszbonkowo","Jeœli @pisorgpl s¹dzi, ¿e mo¿e ""dyscyplinowaæ"" i ""³amaæ krêgos³upy"" swoim pos³om za pomoc¹ m³odzieniaszka bez dorobku, to s¹dzê, ¿e reakcja tych pos³ów bêdzie to¿sama z reakcj¹ rolników.
#piatkaprzeciwrolnikom
#PiatkaDlaZwierzat
#ProtestRolników
https://t.co/cmwnR3Q4uJ",TRUE
"1100",2020-10-13 09:12:34,"mariuszbonkowo","#ProtestRolnikow w Warszawie, za moment ruszamy. 

#PiatkaPrzeciwRolnikom 
#PiatkaDlaZwierzat https://t.co/pZZEUNtIzf",TRUE
"1101",2020-10-12 11:53:10,"mariuszbonkowo","Ju¿ jutro w Warszawie odbêdzie siê kolejny #protestrolnikow  przeciwko procedowanej w Senacie ustawie #PiatkaDlaZwierzat  WeŸmie w nim udzia³ kilkadziesi¹t tysiêcy osób. 
https://t.co/CX0r5qYFaE",TRUE
"1102",2020-10-13 14:35:57,"mariuszbonkowo","Senator Andrzej Paj¹k krytycznie o ustawie #PiatkaPrzeciwRolnikom ""Zag³osujê zgodnie ze swoim sumieniem i wol¹ moich wyborców, bo im œlubowa³em, narodowi œlubowa³em"" @PolskiSenat #ProtestRolnikow https://t.co/FFoC6QqAGo",TRUE
"1103",2020-10-09 09:48:23,"mariuszbonkowo","Gdyby ktoœ sie zastanawia³, dlaczego rolnicy czuj¹ siê oszukani- taki plan, ""Plan dla wsi"" przed maratonem wyborczym prezentowa³ Polski rz¹d"" #PiatkaPrzeciwRolnikom #ProtestRolnikow #zdradapis   https://t.co/EVjK4lhQ4P",TRUE
"1104",2020-10-13 09:27:27,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> ""Panie @GrzegorzPuda, to siê nie uda!"". W Warszawie trwa #ProtestRolnikow. https://t.co/XYpITFr1GV",TRUE
"1105",2020-10-13 09:11:49,"mariuszbonkowo","Wymowne #PiatkaDlaZwierzat #piatkakaczyñskiego #ProtestRolników #zdradapis https://t.co/bhq83wux2R",TRUE
"1106",2020-10-13 13:42:52,"mariuszbonkowo","@zuzanna_dab @EwaZajaczkowska @jkardanowski Na #ProtestRolników @MarcinRola89 rozmawia³ z jednym rolników i ten bardzo trafnie stwierdzi³: jak minister rolnictwa ma jakieœ w³asne pieni¹dze i chce daæ to rolnicy chêtnie wezm¹. Ale to s¹ pieni¹dze spo³eczeñstwa, rolnicy nie chc¹, ¿eby innym je zabieraæ.",TRUE
"1107",2020-10-07 13:28:42,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | Samborowo w gminie Ostróda te¿ protestuje! <U+0001F44F> ""Przeciwko upadkowi polskiej hodowli zwierz¹t miêsnych, upadkowi zak³adów ubojowych i przetwórczych miêsa których w naszym regionie nie brakuje. Dziêkujemy @PolskaPolicja za asystê i organizacjê ruchu"". https://t.co/UEVprxqTdk",TRUE
"1108",2020-10-13 11:15:41,"mariuszbonkowo","Z okrzykami ""Kaczyñski - zdrajca wsi"" pierwsze grupy #ProtestRolnikow dochodz¹ pod budynek Senatu. Wg organizatorów na ulicach stolicy jest dziœ miêdzy 50 a 70 tys. rolników. https://t.co/8sdn4BzacK",TRUE
"1109",2020-10-13 09:58:20,"mariuszbonkowo","#ProtestRolnikow Wolnoœci oddaæ nie umiem! https://t.co/x5OgzkZx3a",TRUE
"1110",2020-10-13 12:03:50,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> Jest wiele pozytywnych gestów ze strony Warszawiaków, którzy popieraj¹ protest rolników. Rolnicy ju¿ wczeœniej przepraszali za utrudnienia wywo³ane protestem, ale zaznaczali, ¿e zostali zmuszeni do wyjœcia na ulicê.
#ProtestRolnikow https://t.co/quiZOztpWz",TRUE
"1111",2020-10-13 13:47:25,"mariuszbonkowo","Fragment przemówienia @krzysztofbosak. Niestety, mnóstwo rolników nie dotar³o pod Sejm. @PolskaPolicja najpierw podzieli³a zgromadzenie, a potem bez powodu zatrzymywa³a kolumny protestuj¹cych. To jest ³amanie prawa do zgromadzeñ!
#ProtestRolnikow 
#PiatkaPrzeciwRolnikom https://t.co/aLzohtgJIz",TRUE
"1112",2020-10-07 19:46:18,"mariuszbonkowo","Dzisiaj w Rzeszowie pod moim blokiem. OpóŸni³o planowany wyjazd, tym nie mniej ca³ym sercem wspieram #ProtestRolnikow https://t.co/CfpQggUJ5o",TRUE
"1113",2020-10-13 09:12:25,"mariuszbonkowo","Dzisiejszy #ProtestRolników zabezpieczony przez du¿e si³y mundurowe. Helikopter policyjny ca³y czas kr¹¿y na pl. Zawiszy. https://t.co/eVatJPUMnl",TRUE
"1114",2020-10-13 09:27:49,"mariuszbonkowo","oj, mokro to widzê... #ProtestRolników
Poni¿ej wykaz miejsc z kaw¹ i herbat¹ ;) https://t.co/IRgCQuVg8f",TRUE
"1115",2020-10-07 11:29:39,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow Kostrzyn Wielkopolski | Nie dla niszczenia polskiego rolnictwa"". 
<U+0001F6A7> Protestuje ca³a Polska! <U+0001F1F5><U+0001F1F1>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/QzAUs6LW4T",TRUE
"1116",2020-10-13 13:57:29,"mariuszbonkowo","Czo³o protestu jest przed Pa³acem Kultury, kilka grup ca³y czas czeka na start przy pl. Zawiszy. Nad protestem rolników kr¹¿y helikopter, du¿o policji #ProtestRolnikow #5dlazwierzat @RadioZET_NEWS https://t.co/LyddCsBZSy",TRUE
"1117",2020-10-07 18:52:23,"mariuszbonkowo","Jeszcze minister @GrzegorzPuda nie zd¹¿y³ herbaty wypiæ w @MRiRW_GOV_PL, a tu ju¿ kolejne dyspozycje od aktywistów antyhodowlanych. ""Pi¹tkiDlaZwierzat 2.0 chc¹.  Biedny @pisorgpl bêdzie znów po nocach siedzia³, ¿eby przepchn¹æ ustawê... #ProtestRolnikow https://t.co/GYTnVsYair",TRUE
"1118",2020-10-07 11:29:02,"mariuszbonkowo","Protest którego nie mia³o byæ bo rolnicy podobno popieraj¹ #PiatkaDlaZwierzat 
#ch³opiRazem #PiatkaPrzeciwRolnikom #protestRolników https://t.co/7k9bZskGCs",TRUE
"1119",2020-10-13 11:25:16,"mariuszbonkowo","My stoimy, jedn¹ grupê puszczono pod sejm. Teraz @tvp_info bêdzie mia³o czas na, zrobienie reporta¿u.
#ProtestRolnikow #PiatkaPrzeciwRolnikom #zdradaPIS https://t.co/JT8nviokEC",TRUE
"1120",2020-10-13 14:49:40,"mariuszbonkowo","<U+0001F525> Która partia najlepiej reprezentuje interesy rolników? <U+0001F4E2>
#ProtestRolnikow",TRUE
"1121",2020-10-12 11:54:04,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> Rolnicy przyszli do pos³a i domagali siê wyjaœnieñ w sprawie g³osowania ZA haniebnym projektem ustawy ""Pi¹tka dla zwierz¹t"" #ProtestRolników https://t.co/VV8lhWvdHX",TRUE
"1122",2020-10-07 12:20:52,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow w ca³ej Polsce!<U+0001F6A7>
<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/hGtuxU0p3g",TRUE
"1123",2020-10-13 11:25:25,"mariuszbonkowo","Gor¹co pod Sejmem. Nad g³owami protestuj¹cych ca³y czas kr¹¿y policyjny œmig³owiec #ProtestRolnikow https://t.co/QnApbcVvQv",TRUE
"1124",2020-10-13 10:01:42,"mariuszbonkowo","""jest Nas wielu...."" #chlopiRazem #ProtestRolnikow #PTR https://t.co/wwZ1dJ8sJq",TRUE
"1125",2020-10-07 12:49:32,"mariuszbonkowo","Dziœ w Bydgoszczy rolnicy wrêczali pos³om paczki z obornikiem i pszenic¹. W kondukcie ¿a³obnym odwiedzali biura poselskie parlamentarzystów, którzy poparli pi¹tkê dla zwierz¹t. #protestrolników https://t.co/ctEZDKaoPp",TRUE
"1126",2020-10-07 12:17:06,"mariuszbonkowo","Gesty solidarnoœci od firm z którymi wspó³pracujemy s¹ wa¿ne i doceniane. Na proteœcie w Warszawie widzia³em Kacpra Wieczorka z Agromilki, który maszerowa³ z t³umem. Uœwiadamiajcie swoich partnerów handlowych. Bez nas nie ma te¿ was!
#ProtestRolnikow 
#PiatkaPrzeciwRolnikom https://t.co/nH1Jn8CAw4",TRUE
"1127",2020-10-07 19:33:11,"mariuszbonkowo","Dziœ sta³em w korku. Powodem spóŸnienia do klienta i d³u¿szym pobycie w pracy by³ #ProtestRolnikow. I wiecie co? Korona z g³owy mi nie spad³a. Dla dobra sprawy poczeka³em tê godzinê. Ch³opaki walcz¹ o swoje i nasze. To my wybraliœmy polityków, nie oni nas czy samych siebie",TRUE
"1128",2020-10-13 09:19:14,"mariuszbonkowo","W Warszawie leje deszcz. Po co w³adza - tak przychylna rolnikom - przygotowa³a polewaczki? #ProtestRolnikow https://t.co/cf4rSEZ94r",TRUE
"1129",2020-10-13 11:17:06,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> W akcji protestacyjnej mo¿e braæ udzia³ nawet kilkadziesi¹t tysiêcy osób. Rolnicy id¹ z has³ami ""Nie dla 5 Kaczyñskiego"", ""Chcemy hodowaæ w spokoju"", ""Ani Stalin, ani Lenin, nie wymyœli³ co PiS zmieni³"", ""Puda? To siê nie uda"". #ProtestRolnikow https://t.co/DdMAL9tg1n",TRUE
"1130",2020-10-13 12:43:58,"mariuszbonkowo","#ProtestRolników ze wsparciem lekarzy weterynarii https://t.co/Pl4GscIQLf",TRUE
"1131",2020-10-07 13:37:04,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> #protestrolników | Rolnicy przyjechali te¿ do Bydgoszczy.
<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/uMyH8AfrmI",TRUE
"1132",2020-10-07 11:29:15,"mariuszbonkowo","Traktory wjecha³y do Siedlec #ProtestRolnikow @RadioZET_NEWS https://t.co/byGg3rrZc1",TRUE
"1133",2020-10-12 14:27:04,"mariuszbonkowo","Jutro w Warszawie kolejny #ProtestRolnikow w obronie polskiego rolnictwa! Poprzednie manifestacje nie zatrzyma³y prac nad #PiatkaPrzeciwRolnikom. Jutro nad projektem bêdzie g³osowa³ #Senat.   

Widzimy siê na Placu Zawiszy o godz. 10.00<U+2757><U+FE0F> https://t.co/FThRxmhess",TRUE
"1134",2020-10-12 19:51:11,"mariuszbonkowo","Minister Rolnictwa: ""Wprowadzenie tych poprawek spotka³o siê z przychylnoœci¹ rolników"". Doprawdy?

Panie Ministrze zapraszam jutro na #ProtestRolników. Zaproponowane poprawki doskonale pokazuj¹ jak bardzo rz¹d nie rozumie sytuacji polskiego rolnictwa i ca³ej gospodarki rolnej. https://t.co/i0NWZMc1As",TRUE
"1135",2020-10-07 15:50:20,"mariuszbonkowo","Czy #ProtestRolnikow jest s³uszny?",TRUE
"1136",2020-10-13 11:23:47,"mariuszbonkowo","Dzieje siê! <U+0001F60E> Ramiê w ramiê @KosiniakKamysz i @arszczecin na #ProtestRolników przeciw #Pi¹tkaKaczyñskiego <U+0001F4AA> https://t.co/DbvxIhFwGR",TRUE
"1137",2020-10-07 12:49:02,"mariuszbonkowo","W ca³ej Polsce trwaj¹ protesty rolników. Dosta³em w³aœnie film nagrany na drodze miêdzy Dêbic¹ a Mielcem. 
#ProtestRolników https://t.co/Kg0n01RETM",TRUE
"1138",2020-10-07 16:10:20,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> Tak by³o dzisiaj w ca³ej Polsce! #ProtestRolników

<U+0001F449> Nie ma zgody na ""Pi¹tkê dla zwierz¹t"".
 <U+0001F449>Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/zlkW15jVR3",TRUE
"1139",2020-10-07 11:18:02,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | Nie dla niszczenia polskiego rolnictwa"". <U+0001F6A7> Protestuje ca³a Polska! <U+0001F1F5><U+0001F1F1>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/w4nw2D8tqW",TRUE
"1140",2020-10-12 14:21:56,"mariuszbonkowo","<U+0001F1F5><U+0001F1F1> Panie ministrze @GrzegorzPuda, jak Pan chce poznaæ g³os rolników, to proszê przyjœæ jutro na Rondo Zawiszy w Warszawie. Ruszamy od 10.00. #ProtestRolnikow https://t.co/4O4UjJvcfq",TRUE
"1141",2020-10-07 11:42:40,"mariuszbonkowo","Kilkadziesi¹t traktorów ruszy³o na drogê ze Zbuczyna do Siedlec #protestrolnikow @RadioZET_NEWS https://t.co/fyfLULJNdP",TRUE
"1142",2020-10-07 15:10:23,"SebastianZbudn1","W ca³ej Polsce trwaj¹ protesty rolników. Dosta³em w³aœnie film nagrany na drodze miêdzy Dêbic¹ a Mielcem. 
#ProtestRolników https://t.co/Kg0n01RETM",TRUE
"1143",2020-10-13 14:49:22,"SebastianZbudn1","Rolnik, który ""walczy o swój byt"". <U+0001F601>
#ProtestRolnikow https://t.co/kNN6XPodIZ",TRUE
"1144",2020-10-07 15:18:16,"SebastianZbudn1","<U+0001F1F5><U+0001F1F1> Tak by³o dzisiaj w ca³ej Polsce! #ProtestRolników

<U+0001F449> Nie ma zgody na ""Pi¹tkê dla zwierz¹t"".
 <U+0001F449>Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/zlkW15jVR3",TRUE
"1145",2020-10-08 12:06:43,"SebastianZbudn1","#ProtestRolnikow to zamêt grubymi niæmi szyty i wiemy, lep jakiej propagandy kryje siê za tymi niæmi.
Ku³akom,obszarnikom i biznesmenom mówimy NIE !<U+FE0F>

Brygada Twitterowa czuwa https://t.co/hXkoxE7V26",TRUE
"1146",2020-10-07 15:50:53,"SebastianZbudn1","¯uromin wyruszy³, ok. 50 maszyn <U+0001F4AA><U+0001F4AA><U+0001F4AA><U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1>
#ProtestRolnikow https://t.co/J2qlvLinKr",TRUE
"1147",2020-10-13 14:49:06,"Husarz3981","Wed³ug nieoficjalnych Ÿróde³ rolników w Warszawie jest ok 60tys. #ProtestRolników #Ch³opiRazem #PTR <U+0001F4AA><U+0001F4AA><U+0001F4AA>",TRUE
"1148",2020-10-13 14:49:04,"Kara49214094","#ProtestRolnikow w Warszawie, za moment ruszamy. 

#PiatkaPrzeciwRolnikom 
#PiatkaDlaZwierzat https://t.co/pZZEUNtIzf",TRUE
"1149",2020-10-13 14:12:37,"Kara49214094","Fragment przemówienia @krzysztofbosak. Niestety, mnóstwo rolników nie dotar³o pod Sejm. @PolskaPolicja najpierw podzieli³a zgromadzenie, a potem bez powodu zatrzymywa³a kolumny protestuj¹cych. To jest ³amanie prawa do zgromadzeñ!
#ProtestRolnikow 
#PiatkaPrzeciwRolnikom https://t.co/aLzohtgJIz",TRUE
"1150",2020-10-12 20:58:10,"Kara49214094","Jutrzejszy #ProtestRolników to test tak¿e dla innych bran¿ gospodarki. Chyba nikogo w okresie rz¹dów POPiSu nie próbowano potraktowaæ tak bandycko jak teraz przedsiêbiorców z bran¿y hodowlanej. Próba delegalizowania ich to przejœcie czerwonej linii. Warto okazaæ solidarnoœæ!",TRUE
"1151",2020-10-13 14:49:02,"Emiel_Regis24","Jeœli rz¹d #PiS na czele z @MorawieckiM chce powo³aæ jakiœ nowy urz¹d ds. Kontroli Dobrostanu Hodowli Zwierz¹t itp to znaczy, ¿e obecne instytucjê s¹ nieskuteczne i nie realizuja swoich statutowych zadañ?
Gdzie jest prokuratura? <U+0001F914>

#5dlazwierzat #ProtestRolnikow",FALSE
"1152",2020-10-13 14:48:29,"PastorChojecki","„W PiS-ie niektórym mówi siê WON”! - by³y minister rolnictwa @jkArdanowski w #IPPTV. Czy za³o¿¹ now¹ partiê?
""Ludzie, którym mówi¹: “Nie macie, czego szukaæ w PiS, w ¿adnych wyborach nie wyst¹picie”, bêd¹ szukaæ w³asnej drogi politycznej"" 
#ProtestRolnikow https://t.co/e9wbgAvF0e",TRUE
"1153",2020-10-13 09:31:15,"2020Basia","""jest Nas wielu...."" #chlopiRazem #ProtestRolnikow #PTR https://t.co/wwZ1dJ8sJq",TRUE
"1154",2020-10-13 11:09:43,"2020Basia","Do czego jest potrzebny Policji system LRAD na proteœcie rolników? <U+0001F610>To urz¹dzenie wytwarzaj¹ce dŸwiêk o bardzo wysokiej g³oœnoœci, wywo³uj¹cy u odbiorcy nieprzyjemn¹ reakcjê i wp³ywaj¹cy na jego zachowanie.
#ProtestRolnikow https://t.co/PAkTWIvE9x",TRUE
"1155",2020-10-13 11:11:02,"2020Basia","Rolnicy chcieli spotkaæ siê z premierem, ale szef rz¹du musi przejœæ na kwarantannê. ¯yczymy zdrowia! To mo¿e z rolnikami #ProtestRolnikow spotka siê wicepremier Kaczyñski? <U+0001F1F5><U+0001F1F1> https://t.co/H1uuP7bbo4",TRUE
"1156",2020-10-13 07:57:41,"2020Basia","Plac Zawiszy, o godz. 10:00 rusza #ProtestRolnikow!

Niestety nie wszyscy rolnicy dojd¹ dzisiaj do stolicy. Autokary zatrzymywane przez @PolskaPolicja ju¿ pod Warszaw¹.

#PiatkaPrzeciwRolnikom https://t.co/8eyvBtJzmm",TRUE
"1157",2020-10-13 09:16:28,"2020Basia","#ProtestRolnikow Wolnoœci oddaæ nie umiem! https://t.co/x5OgzkZx3a",TRUE
"1158",2020-10-13 08:11:37,"2020Basia","Teraz przy pl. Zawiszy <U+27A1><U+FE0F>#ProtestRolników https://t.co/GFUUiOjX6X",TRUE
"1159",2020-10-13 13:18:19,"2020Basia","Policja nie przepuszcza podzielonych grup manifestacji rolników pod Sejm. #ProtestRolników od 3,5 godzin jest zwalniany i dzielony na czêœci. To ³amanie prawa do zgromadzeñ. To samo co w³adza PO robi³a z Marszem Niepodleg³oœci",TRUE
"1160",2020-10-13 07:57:26,"2020Basia","Dzisiaj #ProtestRolników!

#Konfederacja 
#RuchNarodowy https://t.co/YSC6AKQQId",TRUE
"1161",2020-10-13 07:56:56,"2020Basia","Szef rolniczego OPZZ @_S_Izdebski komentuje wczorajsze g³osowanie na senackiej komisji rolncitwa i rozwoju wsi. #ProtestRolników https://t.co/Fn5DGfFeBM",TRUE
"1162",2020-10-13 10:52:12,"2020Basia","Najzupe³niej naturalnym jest, ¿e skoro premier uda³ siê na kwarantannê (dyplomatyczn¹) to na spotkaniu z rolnikami powinien zast¹piæ go wicepremier a zarazem inicjator zamachu na polskie rolnictwo - Jaros³aw Kaczyñski.

#ProtestRolników",TRUE
"1163",2020-10-13 06:01:50,"2020Basia","Minister Rolnictwa: ""Wprowadzenie tych poprawek spotka³o siê z przychylnoœci¹ rolników"". Doprawdy?

Panie Ministrze zapraszam jutro na #ProtestRolników. Zaproponowane poprawki doskonale pokazuj¹ jak bardzo rz¹d nie rozumie sytuacji polskiego rolnictwa i ca³ej gospodarki rolnej. https://t.co/i0NWZMc1As",TRUE
"1164",2020-10-13 08:18:04,"2020Basia","<U+0001F1F5><U+0001F1F1> ""Panie @GrzegorzPuda, to siê nie uda!"". W Warszawie trwa #ProtestRolnikow. https://t.co/XYpITFr1GV",TRUE
"1165",2020-10-13 09:23:52,"2020Basia","Idziemy po wolnoœæ dla zwyk³ych Polaków, broniæ ich przed lewicowym inteligentem i jego pomocnikiem, bankierem. #ProtestRolników https://t.co/K4gTkErpwJ",TRUE
"1166",2020-10-13 09:34:29,"2020Basia","Szczury zaczynaj¹ siê chowaæ przed #ProtestRolnikow. https://t.co/p967HC41ii",FALSE
"1167",2020-10-13 09:05:44,"2020Basia","Trwa #ProtestRolników! https://t.co/4kySSDIlGg",TRUE
"1168",2020-10-13 06:05:54,"2020Basia","<U+0001F1F5><U+0001F1F1> Taki materia³ dzisiaj dostaliœmy! Wa¿ne s³owa! 
<U+0001F6A7> #ProtestRolników ju¿ jutro! https://t.co/IHfiLbBzNx",TRUE
"1169",2020-10-13 09:24:35,"2020Basia","Rota na #ProtestRolników! Na miejscu s¹ tak¿e dzia³acze, liderzy i pos³owie Ruchu Narodowego. @KONFEDERACJA_ jest razem z rolnikami, z hodowcami, z polsk¹ wsi¹!

#Konfederacja 
#RuchNarodowy https://t.co/gXhoFFrpMD",TRUE
